timestamp,Nivel Clarificado DAF (Tk 80m3),Nivel Ecualizador 2 (Tk 250m3),pH Ecualizador 2 (Tk 250m3),planta1_activa
2025-06-19T02:41:00-04:00,0.0,22.728588104248047,0.0,False
2025-06-19T02:42:00-04:00,0.0032552082557231,22.70833396911621,0.0,False
2025-06-19T02:43:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T02:44:00-04:00,0.0032552082557231,22.74016189575196,0.0,False
2025-06-19T02:46:00-04:00,0.0065104165114462,22.72569465637207,0.0,False
2025-06-19T02:47:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T02:48:00-04:00,0.0065104165114462,22.728588104248047,0.0,False
2025-06-19T02:49:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T02:50:00-04:00,0.009765625,22.728588104248047,0.0,False
2025-06-19T02:51:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T02:52:00-04:00,0.0032552082557231,22.737268447875977,0.0,False
2025-06-19T02:53:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T02:54:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T02:55:00-04:00,0.0032552082557231,22.728588104248047,0.0,False
2025-06-19T02:56:00-04:00,0.0,22.69965362548828,0.0,False
2025-06-19T02:57:00-04:00,0.0,22.728588104248047,0.0,False
2025-06-19T02:58:00-04:00,0.009765625,22.74305534362793,0.0,False
2025-06-19T02:59:00-04:00,0.0065104165114462,22.705440521240234,0.0,False
2025-06-19T03:00:00-04:00,0.0,22.737268447875977,0.0,False
2025-06-19T03:01:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T03:02:00-04:00,0.0065104165114462,22.69965362548828,0.0,False
2025-06-19T03:03:00-04:00,0.0065104165114462,22.711227416992188,0.0,False
2025-06-19T03:04:00-04:00,0.0032552082557231,22.711227416992188,0.0,False
2025-06-19T03:05:00-04:00,0.0065104165114462,22.737268447875977,0.0,False
2025-06-19T03:06:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T03:07:00-04:00,0.0032552082557231,22.734375,0.0,False
2025-06-19T03:09:00-04:00,0.009765625,22.737268447875977,0.0,False
2025-06-19T03:10:00-04:00,0.0,22.77198982238769,0.0,False
2025-06-19T03:11:00-04:00,0.0032552082557231,22.737268447875977,0.0,False
2025-06-19T03:12:00-04:00,0.0,22.748842239379883,0.0,False
2025-06-19T03:13:00-04:00,0.0065104165114462,22.734375,0.0,False
2025-06-19T03:14:00-04:00,0.0,22.69965362548828,0.0,False
2025-06-19T03:15:00-04:00,0.0,22.728588104248047,0.0,False
2025-06-19T03:16:00-04:00,0.009765625,22.72569465637207,0.0,False
2025-06-19T03:17:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T03:18:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T03:19:00-04:00,0.0032552082557231,22.78067207336425,0.0,False
2025-06-19T03:20:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T03:21:00-04:00,0.0162760410457849,22.75173568725586,0.0,False
2025-06-19T03:22:00-04:00,0.0065104165114462,22.72569465637207,0.0,False
2025-06-19T03:23:00-04:00,0.0032552082557231,22.76330947875977,0.0,False
2025-06-19T03:24:00-04:00,0.0032552082557231,22.76909637451172,0.0,False
2025-06-19T03:25:00-04:00,0.0162760410457849,22.728588104248047,0.0,False
2025-06-19T03:26:00-04:00,0.0162760410457849,22.748842239379883,0.0,False
2025-06-19T03:27:00-04:00,0.0,22.734375,0.0,False
2025-06-19T03:28:00-04:00,0.0,22.734375,0.0,False
2025-06-19T03:29:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
2025-06-19T03:31:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T03:32:00-04:00,0.009765625,22.74305534362793,0.0,False
2025-06-19T03:33:00-04:00,0.0065104165114462,22.734375,0.0,False
2025-06-19T03:34:00-04:00,0.0,22.714120864868164,0.0,False
2025-06-19T03:35:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T03:36:00-04:00,0.0065104165114462,22.76330947875977,0.0,False
2025-06-19T03:37:00-04:00,0.0032552082557231,22.728588104248047,0.0,False
2025-06-19T03:38:00-04:00,0.0,22.74016189575196,0.0,False
2025-06-19T03:39:00-04:00,0.0,22.734375,0.0,False
2025-06-19T03:40:00-04:00,0.0,22.74016189575196,0.0,False
2025-06-19T03:41:00-04:00,0.0,22.734375,0.0,False
2025-06-19T03:42:00-04:00,0.009765625,22.75462913513184,0.0,False
2025-06-19T03:43:00-04:00,0.0,22.734375,0.0,False
2025-06-19T03:44:00-04:00,0.0065104165114462,22.74016189575196,0.0,False
2025-06-19T03:45:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T03:46:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T03:47:00-04:00,0.0065104165114462,22.76330947875977,0.0,False
2025-06-19T03:48:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T03:49:00-04:00,0.0,22.74305534362793,0.0,False
2025-06-19T03:50:00-04:00,0.0065104165114462,22.728588104248047,0.0,False
2025-06-19T03:51:00-04:00,0.0,22.74016189575196,0.0,False
2025-06-19T03:53:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T03:54:00-04:00,0.009765625,22.74016189575196,0.0,False
2025-06-19T03:55:00-04:00,0.0032552082557231,22.72569465637207,0.0,False
2025-06-19T03:56:00-04:00,0.01953125,22.75752258300781,0.0,False
2025-06-19T03:57:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T03:58:00-04:00,0.0065104165114462,22.76330947875977,0.0,False
2025-06-19T03:59:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
2025-06-19T04:00:00-04:00,0.0032552082557231,22.78645896911621,0.0,False
2025-06-19T04:01:00-04:00,0.0065104165114462,22.74305534362793,0.0,False
2025-06-19T04:02:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
2025-06-19T04:03:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T04:04:00-04:00,0.0032552082557231,22.77777862548828,0.0,False
2025-06-19T04:05:00-04:00,0.009765625,22.78067207336425,0.0,False
2025-06-19T04:06:00-04:00,0.0032552082557231,22.78645896911621,0.0,False
2025-06-19T04:07:00-04:00,0.0032552082557231,22.766202926635746,0.0,False
2025-06-19T04:08:00-04:00,0.0032552082557231,22.766202926635746,0.0,False
2025-06-19T04:09:00-04:00,0.0,22.748842239379883,0.0,False
2025-06-19T04:10:00-04:00,0.0065104165114462,22.728588104248047,0.0,False
2025-06-19T04:11:00-04:00,0.0032552082557231,22.76909637451172,0.0,False
2025-06-19T04:12:00-04:00,0.0032552082557231,22.766202926635746,0.0,False
2025-06-19T04:13:00-04:00,0.009765625,22.737268447875977,0.0,False
2025-06-19T04:15:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T04:16:00-04:00,0.0032552082557231,22.77777862548828,0.0,False
2025-06-19T04:17:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T04:18:00-04:00,0.0032552082557231,22.74016189575196,0.0,False
2025-06-19T04:19:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T04:20:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T04:21:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
2025-06-19T04:22:00-04:00,0.0162760410457849,22.75752258300781,0.0,False
2025-06-19T04:23:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T04:24:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T04:25:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T04:26:00-04:00,0.0162760410457849,22.734375,0.0,False
2025-06-19T04:27:00-04:00,0.0065104165114462,22.737268447875977,0.0,False
2025-06-19T04:28:00-04:00,0.009765625,22.75752258300781,0.0,False
2025-06-19T04:29:00-04:00,0.0162760410457849,22.74305534362793,0.0,False
2025-06-19T04:30:00-04:00,0.0065104165114462,22.766202926635746,0.0,False
2025-06-19T04:31:00-04:00,0.009765625,22.78067207336425,0.0,False
2025-06-19T04:32:00-04:00,0.0065104165114462,22.75462913513184,0.0,False
2025-06-19T04:33:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T04:34:00-04:00,0.0032552082557231,22.711227416992188,0.0,False
2025-06-19T04:35:00-04:00,0.0065104165114462,22.70833396911621,0.0,False
2025-06-19T04:37:00-04:00,0.009765625,22.75462913513184,0.0,False
2025-06-19T04:38:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T04:39:00-04:00,0.009765625,22.734375,0.0,False
2025-06-19T04:40:00-04:00,0.009765625,22.77777862548828,0.0,False
2025-06-19T04:41:00-04:00,0.0032552082557231,22.71990776062012,0.0,False
2025-06-19T04:42:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T04:43:00-04:00,0.0032552082557231,22.71990776062012,0.0,False
2025-06-19T04:44:00-04:00,0.0032552082557231,22.75752258300781,0.0,False
2025-06-19T04:45:00-04:00,0.0,22.77198982238769,0.0,False
2025-06-19T04:46:00-04:00,0.0,22.766202926635746,0.0,False
2025-06-19T04:47:00-04:00,0.0065104165114462,22.74305534362793,0.0,False
2025-06-19T04:48:00-04:00,0.009765625,22.75752258300781,0.0,False
2025-06-19T04:49:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T04:50:00-04:00,0.0032552082557231,22.766202926635746,0.0,False
2025-06-19T04:51:00-04:00,0.0065104165114462,22.766202926635746,0.0,False
2025-06-19T04:52:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T04:53:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T04:54:00-04:00,0.009765625,22.77198982238769,0.0,False
2025-06-19T04:55:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T04:56:00-04:00,0.0032552082557231,22.75173568725586,0.0,False
2025-06-19T04:58:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T04:59:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T05:00:00-04:00,0.0,22.696760177612305,0.0,False
2025-06-19T05:01:00-04:00,0.009765625,22.711227416992188,0.0,False
2025-06-19T05:02:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T05:03:00-04:00,0.009765625,22.69965362548828,0.0,False
2025-06-19T05:04:00-04:00,0.0032552082557231,22.72569465637207,0.0,False
2025-06-19T05:05:00-04:00,0.0162760410457849,22.722801208496094,0.0,False
2025-06-19T05:06:00-04:00,0.0065104165114462,22.705440521240234,0.0,False
2025-06-19T05:07:00-04:00,0.009765625,22.711227416992188,0.0,False
2025-06-19T05:08:00-04:00,0.0065104165114462,22.69965362548828,0.0,False
2025-06-19T05:09:00-04:00,0.0065104165114462,22.74305534362793,0.0,False
2025-06-19T05:10:00-04:00,0.0,22.67939758300781,0.0,False
2025-06-19T05:11:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T05:12:00-04:00,0.009765625,22.71990776062012,0.0,False
2025-06-19T05:13:00-04:00,0.0,22.70833396911621,0.0,False
2025-06-19T05:14:00-04:00,0.0162760410457849,22.72569465637207,0.0,False
2025-06-19T05:15:00-04:00,0.0032552082557231,22.734375,0.0,False
2025-06-19T05:16:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T05:17:00-04:00,0.0032552082557231,22.70833396911621,0.0,False
2025-06-19T05:18:00-04:00,0.0,22.711227416992188,0.0,False
2025-06-19T05:20:00-04:00,0.0,22.70833396911621,0.0,False
2025-06-19T05:21:00-04:00,0.0065104165114462,22.69965362548828,0.0,False
2025-06-19T05:22:00-04:00,0.0,22.737268447875977,0.0,False
2025-06-19T05:23:00-04:00,0.009765625,22.71990776062012,0.0,False
2025-06-19T05:24:00-04:00,0.0065104165114462,22.69386482238769,0.0,False
2025-06-19T05:25:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T05:26:00-04:00,0.0065104165114462,22.748842239379883,0.0,False
2025-06-19T05:27:00-04:00,0.009765625,22.69386482238769,0.0,False
2025-06-19T05:28:00-04:00,0.0,22.728588104248047,0.0,False
2025-06-19T05:29:00-04:00,0.0065104165114462,22.728588104248047,0.0,False
2025-06-19T05:30:00-04:00,0.0032552082557231,22.728588104248047,0.0,False
2025-06-19T05:31:00-04:00,0.0065104165114462,22.71990776062012,0.0,False
2025-06-19T05:32:00-04:00,0.0227864570915699,22.714120864868164,0.0,False
2025-06-19T05:33:00-04:00,0.0162760410457849,22.69386482238769,0.0,False
2025-06-19T05:34:00-04:00,0.0032552082557231,22.705440521240234,0.0,False
2025-06-19T05:35:00-04:00,0.0,22.69965362548828,0.0,False
2025-06-19T05:36:00-04:00,0.0032552082557231,22.72569465637207,0.0,False
2025-06-19T05:37:00-04:00,0.01953125,22.728588104248047,0.0,False
2025-06-19T05:38:00-04:00,0.0162760410457849,22.722801208496094,0.0,False
2025-06-19T05:39:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T05:40:00-04:00,0.0032552082557231,22.69386482238769,0.0,False
2025-06-19T05:41:00-04:00,0.0,22.711227416992188,0.0,False
2025-06-19T05:43:00-04:00,0.0,22.68518447875977,0.0,False
2025-06-19T05:44:00-04:00,0.0065104165114462,22.722801208496094,0.0,False
2025-06-19T05:45:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T05:46:00-04:00,0.0,22.71990776062012,0.0,False
2025-06-19T05:47:00-04:00,0.0065104165114462,22.74016189575196,0.0,False
2025-06-19T05:48:00-04:00,0.0032552082557231,22.71990776062012,0.0,False
2025-06-19T05:49:00-04:00,0.009765625,22.734375,0.0,False
2025-06-19T05:50:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T05:51:00-04:00,0.0,22.734375,0.0,False
2025-06-19T05:52:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T05:53:00-04:00,0.009765625,22.74016189575196,0.0,False
2025-06-19T05:54:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T05:55:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T05:56:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
2025-06-19T05:57:00-04:00,0.009765625,22.74016189575196,0.0,False
2025-06-19T05:58:00-04:00,0.009765625,22.737268447875977,0.0,False
2025-06-19T05:59:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T06:00:00-04:00,0.0,22.748842239379883,0.0,False
2025-06-19T06:01:00-04:00,0.0,22.737268447875977,0.0,False
2025-06-19T06:02:00-04:00,0.0,22.714120864868164,0.0,False
2025-06-19T06:03:00-04:00,0.0,22.696760177612305,0.0,False
2025-06-19T06:05:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T06:06:00-04:00,0.0032552082557231,22.74016189575196,0.0,False
2025-06-19T06:07:00-04:00,0.0,22.734375,0.0,False
2025-06-19T06:08:00-04:00,0.009765625,22.78067207336425,0.0,False
2025-06-19T06:09:00-04:00,0.0065104165114462,22.734375,0.0,False
2025-06-19T06:10:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T06:11:00-04:00,0.009765625,22.74016189575196,0.0,False
2025-06-19T06:12:00-04:00,0.0065104165114462,22.75462913513184,0.0,False
2025-06-19T06:13:00-04:00,0.0065104165114462,22.734375,0.0,False
2025-06-19T06:14:00-04:00,0.01953125,22.71990776062012,0.0,False
2025-06-19T06:15:00-04:00,0.0,22.734375,0.0,False
2025-06-19T06:16:00-04:00,0.0032552082557231,22.76330947875977,0.0,False
2025-06-19T06:17:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T06:18:00-04:00,0.01953125,22.711227416992188,0.0,False
2025-06-19T06:19:00-04:00,0.0065104165114462,22.748842239379883,0.0,False
2025-06-19T06:20:00-04:00,0.009765625,22.71990776062012,0.0,False
2025-06-19T06:21:00-04:00,0.0065104165114462,22.766202926635746,0.0,False
2025-06-19T06:22:00-04:00,0.0065104165114462,22.748842239379883,0.0,False
2025-06-19T06:23:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T06:24:00-04:00,0.0032552082557231,22.705440521240234,0.0,False
2025-06-19T06:25:00-04:00,0.0032552082557231,22.72569465637207,0.0,False
2025-06-19T06:26:00-04:00,0.0162760410457849,22.75173568725586,0.0,False
2025-06-19T06:28:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T06:29:00-04:00,0.0065104165114462,22.734375,0.0,False
2025-06-19T06:30:00-04:00,0.01953125,22.72569465637207,0.0,False
2025-06-19T06:31:00-04:00,0.009765625,22.766202926635746,0.0,False
2025-06-19T06:32:00-04:00,0.0162760410457849,22.78067207336425,0.0,False
2025-06-19T06:33:00-04:00,0.0065104165114462,22.74016189575196,0.0,False
2025-06-19T06:34:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T06:35:00-04:00,0.0065104165114462,22.737268447875977,0.0,False
2025-06-19T06:36:00-04:00,0.009765625,22.75173568725586,0.0,False
2025-06-19T06:37:00-04:00,0.0,22.766202926635746,0.0,False
2025-06-19T06:38:00-04:00,0.0065104165114462,22.75462913513184,0.0,False
2025-06-19T06:39:00-04:00,0.0,22.714120864868164,0.0,False
2025-06-19T06:40:00-04:00,0.009765625,22.76330947875977,0.0,False
2025-06-19T06:41:00-04:00,0.009765625,22.737268447875977,0.0,False
2025-06-19T06:42:00-04:00,0.0,22.74305534362793,0.0,False
2025-06-19T06:43:00-04:00,0.0032552082557231,22.734375,0.0,False
2025-06-19T06:44:00-04:00,0.0032552082557231,22.75173568725586,0.0,False
2025-06-19T06:45:00-04:00,0.0065104165114462,22.75752258300781,0.0,False
2025-06-19T06:46:00-04:00,0.01953125,22.74305534362793,0.0,False
2025-06-19T06:47:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T06:48:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T06:50:00-04:00,0.0065104165114462,22.737268447875977,0.0,False
2025-06-19T06:51:00-04:00,0.0065104165114462,22.748842239379883,0.0,False
2025-06-19T06:52:00-04:00,0.01953125,22.76330947875977,0.0,False
2025-06-19T06:53:00-04:00,0.0065104165114462,22.71990776062012,0.0,False
2025-06-19T06:54:00-04:00,0.0,22.71990776062012,0.0,False
2025-06-19T06:55:00-04:00,0.0,22.74016189575196,0.0,False
2025-06-19T06:56:00-04:00,0.0,22.74305534362793,0.0,False
2025-06-19T06:57:00-04:00,0.0032552082557231,22.737268447875977,0.0,False
2025-06-19T06:58:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T06:59:00-04:00,0.0032552082557231,22.737268447875977,0.0,False
2025-06-19T07:00:00-04:00,0.0032552082557231,22.783565521240234,0.0,False
2025-06-19T07:01:00-04:00,0.0032552082557231,22.77198982238769,0.0,False
2025-06-19T07:02:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T07:03:00-04:00,0.009765625,22.76909637451172,0.0,False
2025-06-19T07:04:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T07:05:00-04:00,0.0032552082557231,22.74016189575196,0.0,False
2025-06-19T07:06:00-04:00,0.0032552082557231,22.766202926635746,0.0,False
2025-06-19T07:07:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T07:08:00-04:00,0.009765625,22.75173568725586,0.0,False
2025-06-19T07:09:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T07:10:00-04:00,0.0032552082557231,22.76330947875977,0.0,False
2025-06-19T07:11:00-04:00,0.0,22.75462913513184,0.0,False
2025-06-19T07:13:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
2025-06-19T07:14:00-04:00,0.009765625,22.74016189575196,0.0,False
2025-06-19T07:15:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T07:16:00-04:00,0.0162760410457849,22.75173568725586,0.0,False
2025-06-19T07:17:00-04:00,0.0,22.74016189575196,0.0,False
2025-06-19T07:18:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T07:19:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T07:20:00-04:00,0.0065104165114462,22.75173568725586,0.0,False
2025-06-19T07:21:00-04:00,0.0065104165114462,22.76330947875977,0.0,False
2025-06-19T07:22:00-04:00,0.0032552082557231,22.70833396911621,0.0,False
2025-06-19T07:23:00-04:00,0.0065104165114462,22.737268447875977,0.0,False
2025-06-19T07:24:00-04:00,0.0,22.734375,0.0,False
2025-06-19T07:25:00-04:00,0.0032552082557231,22.734375,0.0,False
2025-06-19T07:26:00-04:00,0.0,22.74016189575196,0.0,False
2025-06-19T07:27:00-04:00,0.0032552082557231,22.74016189575196,0.0,False
2025-06-19T07:28:00-04:00,0.009765625,22.728588104248047,0.0,False
2025-06-19T07:29:00-04:00,0.0065104165114462,22.737268447875977,0.0,False
2025-06-19T07:30:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T07:31:00-04:00,0.0,22.76330947875977,0.0,False
2025-06-19T07:32:00-04:00,0.0,22.76909637451172,0.0,False
2025-06-19T07:33:00-04:00,0.0065104165114462,22.77777862548828,0.0,False
2025-06-19T07:34:00-04:00,0.0065104165114462,22.76330947875977,0.0,False
2025-06-19T07:36:00-04:00,0.0065104165114462,22.76909637451172,0.0,False
2025-06-19T07:37:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T07:38:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T07:39:00-04:00,0.0162760410457849,22.75173568725586,0.0,False
2025-06-19T07:40:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T07:41:00-04:00,0.0,22.737268447875977,0.0,False
2025-06-19T07:42:00-04:00,0.0,22.75173568725586,0.0,False
2025-06-19T07:43:00-04:00,0.0032552082557231,22.734375,0.0,False
2025-06-19T07:44:00-04:00,0.009765625,22.71990776062012,0.0,False
2025-06-19T07:45:00-04:00,0.0065104165114462,22.711227416992188,0.0,False
2025-06-19T07:46:00-04:00,0.0032552082557231,22.722801208496094,0.0,False
2025-06-19T07:47:00-04:00,0.0,22.737268447875977,0.0,False
2025-06-19T07:48:00-04:00,0.0032552082557231,22.728588104248047,0.0,False
2025-06-19T07:49:00-04:00,0.0032552082557231,22.74305534362793,0.0,False
2025-06-19T07:50:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T07:51:00-04:00,0.009765625,22.714120864868164,0.0,False
2025-06-19T07:52:00-04:00,0.0032552082557231,22.72569465637207,0.0,False
2025-06-19T07:53:00-04:00,0.0,22.75752258300781,0.0,False
2025-06-19T07:54:00-04:00,0.009765625,22.737268447875977,0.0,False
2025-06-19T07:55:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T07:56:00-04:00,0.0032552082557231,22.728588104248047,0.0,False
2025-06-19T07:57:00-04:00,0.0162760410457849,22.737268447875977,,False
2025-06-19T07:58:00-04:00,,,0.0,False
2025-06-19T07:59:00-04:00,0.0065104165114462,22.748842239379883,0.0,False
2025-06-19T08:00:00-04:00,0.0032552082557231,22.72569465637207,0.0,False
2025-06-19T08:01:00-04:00,0.0,22.72569465637207,0.0,False
2025-06-19T08:02:00-04:00,0.0,22.722801208496094,0.0,False
2025-06-19T08:03:00-04:00,0.0,22.737268447875977,0.0,False
2025-06-19T08:04:00-04:00,0.0,22.748842239379883,0.0,False
2025-06-19T08:05:00-04:00,0.01953125,22.75173568725586,0.0,False
2025-06-19T08:06:00-04:00,0.0032552082557231,22.748842239379883,0.0,False
